,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:52:00.809416
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:52:00.809416
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:54:04.232862
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:54:04.232862
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:54:04.232862
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:56:09.218177
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:56:09.218177
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:56:09.218177
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:58:10.801299
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:58:10.801299
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 22:58:10.801299
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:00:13.905133
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:00:13.905133
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:00:13.905133
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:02:18.529077
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:02:18.529077
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:02:18.529077
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:04:20.571073
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:04:20.571073
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:04:20.571073
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:06:23.944521
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:06:23.944521
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:06:23.944521
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:08:25.677994
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:08:25.677994
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:08:25.677994
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:10:30.124173
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:10:30.124173
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:10:30.124173
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:12:32.804082
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:12:32.804082
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:12:32.804082
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:14:34.719362
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:14:34.719362
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:14:34.719362
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:16:39.942418
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:16:39.942418
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:16:39.942418
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:18:42.750959
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:18:42.750959
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:18:42.750959
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:20:44.510667
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:20:44.510667
2,205817,UHC Bilimora,Urban Health Center Bilimora Tal. Gandevi Dist. Navsari,Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': '75102db8-9375-44ca-90ce-24cd70734b24', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e8d1314-bc29-442d-9ffa-3013c8d3ab8c', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:20:44.510667
0,206203,Valli Faliya Singhad Bhinar,Valli Faliya Singhad Tal. Vansda Dist Navsari,Gujarat,Navsari,Vansda,396321,0,0,09:00:00,18:00:00,Free,"[{'session_id': '4515ecf9-611f-472b-a997-f4071bdb6651', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:22:49.887108
1,635955,UPHC Bilimora,"Urban Health Center Bilimora Ta-Gandevi,Dist-Navsari",Gujarat,Navsari,Gandevi,396321,20,72,09:00:00,18:00:00,Free,"[{'session_id': 'dac41772-4b7a-4300-84b6-9c7dbb2c9e3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 23:22:49.887108
