,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
3,614609,PHC DEWRAR,DEWRAR BAHERI,Uttar Pradesh,Banda,MAHUWA,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '3692813b-f6e2-46b1-90fc-d0b174e918c4', 'date': '10-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e679f14e-404b-4539-8b89-dd7191782906', 'date': '11-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5c2564c1-68c0-4f41-8158-82477325381f', 'date': '12-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'dacf1fd1-7c96-4f65-b178-23b6fc4977d8', 'date': '13-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '74b8f8bd-655d-49c1-acc5-d292aa84b41a', 'date': '14-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8534d925-2fdc-4be2-a9c6-23c02921ae8f', 'date': '15-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:11:42.437792
4,638628,Phc Badokhar Bujurg,Phc Badokhar Bujurg,Uttar Pradesh,Banda,MAHUWA,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': 'd9b45e3f-5037-49be-ad7f-1c674a202f14', 'date': '10-05-2021', 'available_capacity': 58, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b498bf4b-c930-4c24-898c-9c9a3a0e68af', 'date': '11-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f0ea19f6-da90-4479-8a17-6657047e625e', 'date': '12-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8cc9009c-d7a8-48ec-845c-81eb8a4273f9', 'date': '13-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '94d9be92-a503-4015-9a25-7b23b9d1d8b4', 'date': '14-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '409e1bc4-70f7-49ce-9f06-deac26046b18', 'date': '15-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:11:42.437792
5,567765,DISTRICT HOSPITAL MALE 3,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': 'e4c63e88-c0f1-48f1-ac77-62357edaf72d', 'date': '10-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e6ddce72-48d6-4113-adae-263dd9cceadd', 'date': '11-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1adf83f2-7cea-41b1-b244-76af330d6867', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ea506087-b22c-4a18-8714-2f7f1ba7d97b', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1a2f525b-06bd-4c33-ba64-67d5c7880998', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5dd1d99c-f684-40e3-ab9e-196ce60ddf12', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:11:42.437792
6,567726,DISTRICT HOSPITAL MALE 2,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '224acec5-fe92-42a0-9cc3-8bab01e8bbb6', 'date': '10-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3b3f6393-add1-4385-b911-b70929514aa8', 'date': '11-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ef03fc71-9d27-433d-a877-31de1f9c1e20', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '4773d397-f829-4665-aa12-08e06e0a4106', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5240dd21-fe1b-4ba4-a6c2-45b09cb0a5dc', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '52ef1667-7fc2-4bde-a813-e521d5f39cc1', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:11:42.437792
0,614120,AZAD NAGAR 1,AZAD NAGAR BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,18:00:00,Free,"[{'session_id': '4b62ffed-d28b-41e5-80e6-59611a870bae', 'date': '09-05-2021', 'available_capacity': 63, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:22:36.476616
1,664508,DISTRICT HOSPITAL MALE 4,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '4eb86379-207a-4810-a861-025e6829f7e8', 'date': '10-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'cabc8ff5-2cae-4f4c-8c9f-bc7673af92a7', 'date': '11-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '4991488f-5f17-4837-902e-79ee04fc981b', 'date': '12-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fc9113af-3b3b-4e56-92cd-71e220ada56d', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '80cf39c7-3eaf-485c-b82f-0ce98a2ec96d', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '30a4c365-6bf6-4276-9648-fd66d67bd37e', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
2,561831,DISTRICT HOSPITAL MALE,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '8b0ee319-8789-401e-8904-5e318d8d3c0b', 'date': '10-05-2021', 'available_capacity': 65, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '6718e47a-b048-44d0-8523-5cd507e2a432', 'date': '11-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '76993da8-019d-4b8c-a751-f44c42b2d06b', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8d96d06d-d05e-4215-8c03-0e8259ee22cd', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9bf57734-4d5e-4548-889c-a1bf8bdf9662', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c04ef4dd-bedf-4b3d-80e1-b50710755cbe', 'date': '15-05-2021', 'available_capacity': 70, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
3,614609,PHC DEWRAR,DEWRAR BAHERI,Uttar Pradesh,Banda,MAHUWA,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '3692813b-f6e2-46b1-90fc-d0b174e918c4', 'date': '10-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e679f14e-404b-4539-8b89-dd7191782906', 'date': '11-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5c2564c1-68c0-4f41-8158-82477325381f', 'date': '12-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'dacf1fd1-7c96-4f65-b178-23b6fc4977d8', 'date': '13-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '74b8f8bd-655d-49c1-acc5-d292aa84b41a', 'date': '14-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8534d925-2fdc-4be2-a9c6-23c02921ae8f', 'date': '15-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
4,638628,Phc Badokhar Bujurg,Phc Badokhar Bujurg,Uttar Pradesh,Banda,MAHUWA,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': 'd9b45e3f-5037-49be-ad7f-1c674a202f14', 'date': '10-05-2021', 'available_capacity': 58, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'b498bf4b-c930-4c24-898c-9c9a3a0e68af', 'date': '11-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f0ea19f6-da90-4479-8a17-6657047e625e', 'date': '12-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8cc9009c-d7a8-48ec-845c-81eb8a4273f9', 'date': '13-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '94d9be92-a503-4015-9a25-7b23b9d1d8b4', 'date': '14-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '409e1bc4-70f7-49ce-9f06-deac26046b18', 'date': '15-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
5,567765,DISTRICT HOSPITAL MALE 3,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': 'e4c63e88-c0f1-48f1-ac77-62357edaf72d', 'date': '10-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e6ddce72-48d6-4113-adae-263dd9cceadd', 'date': '11-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1adf83f2-7cea-41b1-b244-76af330d6867', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ea506087-b22c-4a18-8714-2f7f1ba7d97b', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1a2f525b-06bd-4c33-ba64-67d5c7880998', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5dd1d99c-f684-40e3-ab9e-196ce60ddf12', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
6,567726,DISTRICT HOSPITAL MALE 2,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '224acec5-fe92-42a0-9cc3-8bab01e8bbb6', 'date': '10-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '3b3f6393-add1-4385-b911-b70929514aa8', 'date': '11-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ef03fc71-9d27-433d-a877-31de1f9c1e20', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '4773d397-f829-4665-aa12-08e06e0a4106', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5240dd21-fe1b-4ba4-a6c2-45b09cb0a5dc', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '52ef1667-7fc2-4bde-a813-e521d5f39cc1', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:22:36.476616
0,614120,AZAD NAGAR 1,AZAD NAGAR BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,18:00:00,Free,"[{'session_id': '4b62ffed-d28b-41e5-80e6-59611a870bae', 'date': '09-05-2021', 'available_capacity': 63, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 14:33:50.964789
1,664508,DISTRICT HOSPITAL MALE 4,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '4eb86379-207a-4810-a861-025e6829f7e8', 'date': '10-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'cabc8ff5-2cae-4f4c-8c9f-bc7673af92a7', 'date': '11-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '4991488f-5f17-4837-902e-79ee04fc981b', 'date': '12-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fc9113af-3b3b-4e56-92cd-71e220ada56d', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '80cf39c7-3eaf-485c-b82f-0ce98a2ec96d', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '30a4c365-6bf6-4276-9648-fd66d67bd37e', 'date': '15-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:33:50.964789
2,561831,DISTRICT HOSPITAL MALE,CIVIL LINE BANDA,Uttar Pradesh,Banda,BADOKHAR KHURDD,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '8b0ee319-8789-401e-8904-5e318d8d3c0b', 'date': '10-05-2021', 'available_capacity': 65, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '6718e47a-b048-44d0-8523-5cd507e2a432', 'date': '11-05-2021', 'available_capacity': 71, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '76993da8-019d-4b8c-a751-f44c42b2d06b', 'date': '12-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8d96d06d-d05e-4215-8c03-0e8259ee22cd', 'date': '13-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9bf57734-4d5e-4548-889c-a1bf8bdf9662', 'date': '14-05-2021', 'available_capacity': 72, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'c04ef4dd-bedf-4b3d-80e1-b50710755cbe', 'date': '15-05-2021', 'available_capacity': 70, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:33:50.964789
3,614609,PHC DEWRAR,DEWRAR BAHERI,Uttar Pradesh,Banda,MAHUWA,210001,25,80,09:00:00,17:00:00,Free,"[{'session_id': '3692813b-f6e2-46b1-90fc-d0b174e918c4', 'date': '10-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e679f14e-404b-4539-8b89-dd7191782906', 'date': '11-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5c2564c1-68c0-4f41-8158-82477325381f', 'date': '12-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'dacf1fd1-7c96-4f65-b178-23b6fc4977d8', 'date': '13-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '74b8f8bd-655d-49c1-acc5-d292aa84b41a', 'date': '14-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '8534d925-2fdc-4be2-a9c6-23c02921ae8f', 'date': '15-05-2021', 'available_capacity': 60, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:33:50.964789
